18300 8.445970e+00 3.600440e-01 1.952740e+00 3.106720e+05 9.905660e-06 1.109620e+06
18400 9.618700e+00 3.575920e-01 2.028440e+00 3.000410e+05 1.021940e-05 5.778870e+05
18500 1.284260e+01 3.407240e-01 2.018280e+00 3.082740e+05 9.269670e-06 1.011750e+06
18600 1.103630e+01 4.196330e-01 2.027140e+00 2.953070e+05 1.006040e-05 3.761430e+05
18700 8.116580e+00 3.455330e-01 1.925250e+00 3.062670e+05 9.600440e-06 7.162740e+05
18800 1.080090e+01 4.364230e-01 1.981100e+00 3.044960e+05 9.823980e-06 6.957670e+05
18900 1.134040e+01 4.284610e-01 2.002550e+00 3.022470e+05 1.008850e-05 6.328590e+05
19000 6.487310e+00 2.608290e-01 1.996050e+00 3.057500e+05 9.479010e-06 7.750290e+05
19100 7.978440e+00 3.210330e-01 1.976270e+00 3.043850e+05 9.456820e-06 6.837950e+05
19200 9.608670e+00 3.969110e-01 1.980130e+00 3.006520e+05 1.004770e-05 5.110910e+05
19300 9.005470e+00 3.101470e-01 1.993180e+00 2.937070e+05 1.068120e-05 3.249260e+05
19400 1.195150e+01 3.993440e-01 2.008400e+00 2.927190e+05 1.064440e-05 3.151470e+05
19500 5.270650e+00 2.305770e-01 1.951650e+00 2.950650e+05 9.820630e-06 2.977280e+05
19600 1.148450e+01 4.911630e-01 1.905920e+00 2.952860e+05 9.495900e-06 2.830290e+05
19700 6.812180e+00 2.896610e-01 1.921120e+00 2.967760e+05 1.052720e-05 3.510370e+05
19800 1.805030e+01 5.942260e-01 1.918560e+00 2.992950e+05 1.022760e-05 4.212930e+05
19900 1.537090e+01 5.234700e-01 2.043370e+00 3.023150e+05 9.250100e-06 6.648490e+05
20000 1.132900e+01 4.272110e-01 2.036520e+00 2.954440e+05 9.733510e-06 3.672790e+05
20100 9.520230e+00 3.260080e-01 1.935910e+00 2.923210e+05 9.948060e-06 2.443620e+05
20200 7.555280e+00 3.386740e-01 1.895300e+00 2.922230e+05 9.940040e-06 2.216080e+05
20300 1.344240e+01 4.589790e-01 1.895260e+00 3.068870e+05 1.005020e-05 7.175310e+05
20400 1.107880e+01 3.648360e-01 1.979630e+00 3.064940e+05 1.031510e-05 8.627380e+05
20500 8.447700e+00 3.184990e-01 1.925500e+00 2.917950e+05 1.061980e-05 2.365650e+05
20600 1.043050e+01 3.619890e-01 1.899510e+00 2.945800e+05 1.000410e-05 2.709940e+05
20700 9.684240e+00 3.615990e-01 1.976800e+00 2.999900e+05 9.467160e-06 4.805860e+05
20800 1.079530e+01 2.977910e-01 1.981870e+00 3.011490e+05 9.758290e-06 5.453410e+05
20900 8.780420e+00 2.914140e-01 2.003420e+00 2.992930e+05 1.037480e-05 4.987210e+05
21000 9.743420e+00 3.503260e-01 1.867070e+00 3.005160e+05 1.019020e-05 4.185310e+05
21100 8.541260e+00 3.866820e-01 1.923840e+00 3.075890e+05 9.327740e-06 7.538930e+05
21200 6.185700e+00 2.598330e-01 1.947820e+00 3.032720e+05 1.010280e-05 5.920590e+05
21300 1.043580e+01 3.570010e-01 1.940870e+00 2.856050e+05 9.883780e-06 1.453340e+05
21400 1.037160e+01 3.757690e-01 1.982950e+00 3.036240e+05 9.792640e-06 6.587550e+05
21500 8.200450e+00 3.474230e-01 1.929830e+00 3.025400e+05 1.031300e-05 5.474240e+05
21600 9.156090e+00 4.138400e-01 1.929830e+00 2.981220e+05 1.033760e-05 3.992070e+05
21700 9.910330e+00 3.621910e-01 1.917950e+00 2.981480e+05 1.003360e-05 3.813090e+05
21800 1.042300e+01 4.306630e-01 1.960700e+00 2.981670e+05 9.889690e-06 4.102770e+05
21900 7.876640e+00 2.850190e-01 1.928920e+00 3.133860e+05 9.825350e-06 1.330330e+06
22000 7.711500e+00 3.240690e-01 1.915340e+00 3.109470e+05 9.808020e-06 1.024850e+06
22100 1.037870e+01 3.620730e-01 1.886520e+00 3.111510e+05 9.949060e-06 1.023440e+06
22200 1.116310e+01 3.904830e-01 2.019970e+00 3.000670e+05 1.022740e-05 5.542140e+05
22300 1.218250e+01 4.710390e-01 1.970000e+00 2.972600e+05 1.019950e-05 3.895540e+05
22400 1.386260e+01 4.785540e-01 1.903890e+00 2.982310e+05 8.845370e-06 3.402140e+05
22500 8.685630e+00 3.410550e-01 1.944940e+00 2.997860e+05 1.003190e-05 4.520900e+05
22600 1.510000e+01 4.603980e-01 1.941610e+00 3.035180e+05 1.007190e-05 6.160580e+05
22700 1.540920e+01 4.401320e-01 2.044480e+00 3.051960e+05 1.036720e-05 9.491780e+05
22800 1.340810e+01 4.741270e-01 2.086420e+00 3.011220e+05 1.040930e-05 6.892020e+05
22900 8.336190e+00 3.829630e-01 1.903020e+00 2.911420e+05 9.991670e-06 2.059230e+05
23000 8.521700e+00 3.425230e-01 1.949180e+00 3.008350e+05 9.839230e-06 5.126340e+05
23100 9.023330e+00 4.045820e-01 1.905020e+00 2.996230e+05 9.969230e-06 4.087900e+05
23200 1.148490e+01 4.916410e-01 1.934810e+00 2.955560e+05 1.028640e-05 3.252080e+05
23300 8.816970e+00 3.738790e-01 1.843900e+00 3.009280e+05 9.685880e-06 3.948010e+05
23400 5.260790e+00 2.275650e-01 1.954980e+00 2.903200e+05 1.026880e-05 2.231300e+05
