33000 2.772000e+02 9.497830e+00 2.086150e+00 4.151650e+05 5.095470e+09
33100 2.220820e+02 7.692620e+00 2.049020e+00 4.077150e+05 2.929040e+09
33200 2.472620e+02 1.000900e+01 1.879370e+00 4.137740e+05 3.455170e+09
33300 2.843310e+02 8.574480e+00 2.146690e+00 3.956350e+05 1.367960e+09
33400 2.823150e+02 9.633130e+00 1.997190e+00 4.219680e+05 7.965340e+09
33500 2.582250e+02 8.028830e+00 2.165600e+00 4.052430e+05 2.871100e+09
33600 2.374290e+02 9.454040e+00 1.821310e+00 4.079680e+05 1.852020e+09
33700 2.655600e+02 1.060330e+01 1.875800e+00 4.054500e+05 1.661170e+09
33800 2.928890e+02 9.813820e+00 1.999020e+00 4.023280e+05 1.687020e+09
33900 2.793420e+02 9.909500e+00 1.955430e+00 3.990500e+05 1.152040e+09
34000 2.517140e+02 8.246000e+00 2.128800e+00 3.996870e+05 1.763720e+09
34100 2.272280e+02 8.021270e+00 2.101520e+00 4.092410e+05 3.890070e+09
34200 2.411680e+02 8.090850e+00 2.121690e+00 4.128910e+05 5.022530e+09
34300 2.788190e+02 9.539100e+00 2.009260e+00 4.181260e+05 5.609880e+09
34400 2.465190e+02 8.729810e+00 1.872840e+00 4.182470e+05 4.530110e+09
34500 2.312620e+02 8.964960e+00 1.864090e+00 4.119810e+05 2.597280e+09
34600 2.609410e+02 9.123740e+00 2.059730e+00 4.109970e+05 3.735070e+09
34700 2.479650e+02 8.932250e+00 2.000120e+00 4.082490e+05 2.635510e+09
34800 3.004110e+02 9.564370e+00 2.075340e+00 4.054920e+05 2.460780e+09
34900 2.327050e+02 7.657730e+00 2.180240e+00 4.116030e+05 5.231460e+09
35000 2.289690e+02 7.238100e+00 2.183930e+00 4.094120e+05 4.389980e+09
35100 2.104800e+02 8.276440e+00 1.927520e+00 4.084570e+05 2.285300e+09
35200 2.523200e+02 9.398390e+00 1.957290e+00 4.139930e+05 3.882670e+09
35300 2.543980e+02 9.295980e+00 1.938670e+00 4.161670e+05 4.405410e+09
