30200 2.377540e+01 5.864910e-01 1.728900e+00 1.903130e+06 -1.454340e+00 8.557800e+00 -7.103450e+00 3.889530e+60
30300 1.317340e+01 5.237910e-01 1.757280e+00 -4.778240e+05 -8.629270e-01 -4.155710e+00 5.018640e+00 5.403640e-22
30400 1.963010e+01 5.751630e-01 1.792110e+00 1.045110e+06 -1.156990e+00 3.897630e+00 -2.740640e+00 1.435940e+31
30500 1.722200e+01 3.464750e-01 1.882630e+00 7.325470e+05 -1.130660e+00 2.221780e+00 -1.091120e+00 3.026240e+20
30600 1.959190e+01 5.663030e-01 1.873660e+00 -7.259520e+05 -8.408280e-01 -5.441870e+00 6.282690e+00 1.933490e-30
30700 8.965990e+00 2.732310e-01 1.832600e+00 1.147950e+06 -1.197450e+00 4.434010e+00 -3.236560e+00 5.128760e+34
30800 1.328090e+01 3.901490e-01 1.769320e+00 6.199630e+05 -1.042010e+00 1.648350e+00 -6.063390e-01 3.067700e+16
30900 7.929620e+00 2.946530e-01 1.829410e+00 -3.964830e+03 -1.030310e+00 -1.676150e+00 2.706470e+00 1.222160e-05
31000 1.829810e+01 6.164010e-01 2.002070e+00 1.560590e+04 -9.438260e-01 -1.620410e+00 2.564230e+00 9.126780e-05
31100 1.458520e+01 5.122920e-01 1.942900e+00 8.667960e+05 -1.142180e+00 2.905520e+00 -1.763340e+00 1.387150e+25
31200 1.173770e+01 4.890780e-01 1.684400e+00 8.948060e+05 -1.195180e+00 3.126750e+00 -1.931570e+00 7.332660e+25
31300 2.300770e+01 6.597800e-01 1.651610e+00 7.898840e+05 -1.233020e+00 2.708590e+00 -1.475580e+00 1.703670e+22
31400 1.617930e+01 3.782490e-01 1.770480e+00 4.997830e+04 -9.632420e-01 -1.383140e+00 2.346380e+00 8.094580e-04
31500 1.834170e+01 7.239760e-01 1.943570e+00 2.588760e+05 -9.625540e-01 -3.120040e-01 1.274560e+00 1.725610e+04
31600 7.160540e+00 3.260540e-01 1.714160e+00 7.547620e+04 -1.079680e+00 -1.200190e+00 2.279870e+00 5.088890e-03
31700 1.859570e+01 4.570590e-01 1.720860e+00 -3.536190e+05 -9.157940e-01 -3.566220e+00 4.482010e+00 9.071090e-18
31800 1.046330e+01 4.069810e-01 1.904140e+00 5.997520e+05 -1.052740e+00 1.516670e+00 -4.639240e-01 8.268980e+15
31900 8.973800e+00 3.175380e-01 1.687510e+00 -8.010900e+05 -8.583570e-01 -5.938840e+00 6.797190e+00 3.616120e-33
32000 1.550980e+01 5.306350e-01 1.796290e+00 4.347180e+05 -1.066500e+00 5.882060e-01 4.782950e-01 1.416480e+10
32100 1.174310e+01 4.193900e-01 1.791720e+00 -7.513130e+05 -8.555790e-01 -5.631660e+00 6.487240e+00 2.253730e-31
32200 7.134780e+00 3.155640e-01 1.665560e+00 -3.569200e+05 -8.539300e-01 -3.639350e+00 4.493280e+00 6.614370e-18
32300 1.283070e+01 5.327330e-01 1.685290e+00 2.261340e+05 -1.065150e+00 -4.034430e-01 1.468590e+00 7.314970e+02
32400 1.492600e+01 6.510800e-01 1.604320e+00 2.986140e+05 -1.133090e+00 -3.740450e-02 1.170490e+00 1.961410e+05
32500 1.192910e+01 2.893020e-01 1.996260e+00 -2.108300e+05 -9.532460e-01 -2.790330e+00 3.743570e+00 1.310300e-12
32600 1.601530e+01 5.453220e-01 2.003500e+00 5.758530e+04 -9.287460e-01 -1.438440e+00 2.367190e+00 2.263100e-03
32700 1.530760e+01 5.790170e-01 1.723430e+00 -2.238600e+05 -9.569230e-01 -2.721830e+00 3.678750e+00 2.716980e-13
32800 7.637620e+00 2.278640e-01 1.823450e+00 1.230930e+06 -1.335240e+00 4.983800e+00 -3.648560e+00 3.554640e+37
32900 1.092920e+01 2.713960e-01 1.850400e+00 1.414720e+06 -1.326110e+00 5.877820e+00 -4.551710e+00 7.799110e+43
33000 1.499070e+01 5.761520e-01 1.902900e+00 -8.658120e+03 -9.767700e-01 -1.664360e+00 2.641130e+00 1.014920e-05
33100 5.696610e+00 2.560820e-01 1.818170e+00 5.743110e+04 -1.021940e+00 -1.303700e+00 2.325630e+00 1.578160e-03
33200 1.944460e+01 4.992550e-01 1.777460e+00 -2.480270e+05 -9.755610e-01 -2.864690e+00 3.840250e+00 4.461200e-14
33300 7.074100e+00 2.733890e-01 1.855760e+00 9.015830e+04 -1.059370e+00 -1.139120e+00 2.198480e+00 2.186000e-02
33400 1.435320e+01 5.315130e-01 1.853000e+00 -7.332410e+05 -8.663150e-01 -5.501180e+00 6.367500e+00 1.096400e-30
33500 1.858420e+01 4.399680e-01 1.657220e+00 3.684980e+05 -1.014750e+00 2.780450e-01 7.367010e-01 5.513240e+07
33600 1.140260e+01 3.305980e-01 1.861950e+00 -8.741240e+05 -7.055190e-01 -6.362910e+00 7.068430e+00 1.599470e-35
33700 9.469740e+00 3.961590e-01 1.935040e+00 -3.886600e+05 -9.053230e-01 -3.738520e+00 4.643840e+00 8.843330e-19
33800 1.021410e+01 3.850520e-01 1.793670e+00 9.315420e+05 -1.204560e+00 3.367320e+00 -2.162770e+00 1.715270e+27
33900 1.017910e+01 4.373080e-01 1.785690e+00 6.959920e+05 -1.180650e+00 2.078920e+00 -8.982610e-01 1.345150e+19
34000 8.672430e+00 3.258810e-01 1.687730e+00 -4.725070e+05 -8.036090e-01 -4.170220e+00 4.973830e+00 6.947570e-22
34100 1.796890e+01 6.468290e-01 1.726970e+00 -3.556970e+05 -9.866260e-01 -3.464690e+00 4.451310e+00 8.001100e-18
34200 1.272540e+01 3.575610e-01 1.912250e+00 -7.318620e+05 -8.621810e-01 -5.460370e+00 6.322560e+00 1.359330e-30
34300 1.229810e+01 5.579420e-01 1.568490e+00 -7.784310e+05 -8.734340e-01 -5.735320e+00 6.608760e+00 1.604020e-32
34400 2.094750e+01 6.420780e-01 1.662060e+00 2.288490e+05 -1.110160e+00 -3.142040e-01 1.424370e+00 8.963660e+02
34500 7.863550e+00 3.125050e-01 1.804170e+00 3.232920e+05 -9.951860e-01 4.094940e-03 9.910910e-01 2.203050e+06
34600 1.408400e+01 5.042950e-01 1.790980e+00 3.047060e+05 -1.117820e+00 1.189890e-02 1.105920e+00 4.678110e+05
34700 1.493920e+01 5.179880e-01 1.848840e+00 -5.296760e+05 -9.112410e-01 -4.497170e+00 5.408410e+00 1.066440e-23
34800 1.326090e+01 4.447200e-01 1.889540e+00 -8.055480e+05 -8.161570e-01 -5.909350e+00 6.725510e+00 3.860230e-33
34900 1.070010e+01 4.516090e-01 1.888350e+00 7.663280e+05 -1.172430e+00 2.443630e+00 -1.271200e+00 4.318920e+21
35000 1.316010e+01 5.178300e-01 1.756960e+00 8.158950e+05 -1.220120e+00 2.736110e+00 -1.515990e+00 1.680770e+23
35100 1.652870e+01 4.893700e-01 1.736600e+00 5.300580e+05 -1.127490e+00 1.266010e+00 -1.385160e-01 2.447990e+13
35200 1.213940e+01 4.510910e-01 1.898040e+00 -9.095090e+05 -8.303880e-01 -6.439210e+00 7.269600e+00 9.929420e-37
35300 1.267870e+01 4.940500e-01 1.792810e+00 -8.782650e+05 -7.504830e-01 -6.340940e+00 7.091420e+00 9.484000e-36
35400 1.085660e+01 4.466870e-01 1.807610e+00 -7.205450e+05 -8.426100e-01 -5.498860e+00 6.341470e+00 2.494270e-30
35500 1.992060e+01 4.480350e-01 1.705730e+00 7.128190e+05 -1.154750e+00 2.124470e+00 -9.697260e-01 4.464080e+19
35600 1.683280e+01 5.660970e-01 1.891470e+00 -6.749410e+05 -8.276360e-01 -5.268460e+00 6.096100e+00 1.205040e-28
35700 1.309700e+01 4.674040e-01 1.874970e+00 1.168710e+06 -1.214800e+00 4.575370e+00 -3.360570e+00 2.941460e+35
35800 9.118010e+00 4.560100e-01 1.666630e+00 4.493490e+05 -1.050710e+00 7.317070e-01 3.190020e-01 3.406830e+10
35900 1.697090e+01 6.335940e-01 1.708960e+00 -5.384270e+05 -8.061160e-01 -4.482790e+00 5.288910e+00 4.192940e-24
36000 1.576930e+01 4.877560e-01 1.783280e+00 -1.965700e+05 -9.119430e-01 -2.691680e+00 3.603620e+00 2.794020e-12
36100 1.418740e+01 4.505670e-01 1.822130e+00 -6.414380e+04 -9.264210e-01 -1.972280e+00 2.898700e+00 1.055040e-07
36200 1.413530e+01 5.302920e-01 1.844570e+00 -5.183230e+05 -9.714160e-01 -4.362640e+00 5.334060e+00 2.600510e-23
36300 1.472200e+01 4.122730e-01 1.776480e+00 8.140910e+04 -9.223890e-01 -1.209200e+00 2.131590e+00 9.763070e-03
36400 9.151220e+00 4.275880e-01 1.836240e+00 -8.980310e+04 -1.012160e+00 -2.076540e+00 3.088700e+00 1.401010e-08
36500 3.204210e+01 9.580470e-01 1.769190e+00 7.904030e+05 -1.098190e+00 2.588010e+00 -1.489820e+00 2.284730e+22
36600 9.235060e+00 3.263760e-01 1.800700e+00 -9.889980e+05 -7.690690e-01 -6.896110e+00 7.665180e+00 1.508050e-39
36700 1.751650e+01 6.350650e-01 1.765840e+00 8.356570e+05 -1.168120e+00 2.847740e+00 -1.679620e+00 8.759260e+23
36800 1.599840e+01 6.827960e-01 1.903330e+00 -1.926130e+05 -9.692110e-01 -2.633370e+00 3.602580e+00 4.893210e-12
36900 1.258310e+01 3.871040e-01 1.752140e+00 -3.282530e+05 -8.784540e-01 -3.398430e+00 4.276890e+00 7.535750e-17
37000 1.642470e+01 3.253440e-01 1.735590e+00 1.737290e+06 -1.599780e+00 7.740810e+00 -6.141020e+00 8.015390e+54
37100 1.682210e+01 5.427680e-01 1.868190e+00 1.305620e+06 -1.232990e+00 5.348720e+00 -4.115730e+00 1.592300e+40
37200 1.719060e+01 6.766090e-01 1.970590e+00 3.296270e+05 -1.071250e+00 3.845400e-02 1.032800e+00 4.734210e+06
37300 1.414720e+01 4.516390e-01 1.831560e+00 -4.640690e+05 -9.308080e-01 -4.030090e+00 4.960890e+00 1.870660e-21
37400 1.013850e+01 3.144980e-01 1.889050e+00 -9.515560e+05 -7.632280e-01 -6.621190e+00 7.384420e+00 3.832040e-38
37500 6.427740e+00 2.538290e-01 1.850350e+00 -3.101120e+05 -8.930600e-01 -3.201660e+00 4.094720e+00 3.906110e-16
37600 1.215120e+01 4.461120e-01 1.807040e+00 -9.018280e+05 -8.693000e-01 -6.343650e+00 7.212950e+00 1.514230e-36
37700 1.830520e+01 5.983210e-01 1.904450e+00 2.891300e+05 -1.101290e+00 -4.406480e-02 1.145360e+00 1.778670e+05
37800 1.109340e+01 4.072120e-01 1.809420e+00 -6.035500e+05 -7.570780e-01 -4.933530e+00 5.690600e+00 2.850260e-26
37900 1.238100e+01 5.096370e-01 1.851840e+00 -6.343830e+05 -8.183870e-01 -5.015320e+00 5.833710e+00 2.712450e-27
38000 1.138470e+01 4.379860e-01 1.818460e+00 2.038510e+05 -1.007970e+00 -5.698560e-01 1.577830e+00 1.764640e+02
38100 1.083170e+01 2.293150e-01 1.825060e+00 6.438230e+05 -1.155380e+00 1.770960e+00 -6.155810e-01 2.422930e+17
38200 1.130760e+01 3.760730e-01 1.902410e+00 -2.789640e+05 -9.416600e-01 -3.092280e+00 4.033940e+00 4.722140e-15
38300 2.124460e+01 5.611480e-01 1.793580e+00 4.603790e+05 -1.030170e+00 8.202670e-01 2.099060e-01 1.085900e+11
38400 7.673330e+00 3.242130e-01 1.755890e+00 4.170410e+05 -1.019910e+00 5.675150e-01 4.524000e-01 3.311410e+09
38500 7.962760e+00 3.257360e-01 1.733170e+00 9.203380e+04 -1.023610e+00 -1.089490e+00 2.113100e+00 2.062620e-02
38600 1.273690e+01 5.349760e-01 1.792610e+00 2.246410e+05 -1.059580e+00 -4.312800e-01 1.490860e+00 7.722870e+02
38700 1.043720e+01 3.674900e-01 1.583600e+00 -7.038810e+05 -8.924450e-01 -5.301730e+00 6.194180e+00 6.430170e-30
38800 3.220760e+01 7.833410e-01 1.757910e+00 -2.790910e+05 -8.297690e-01 -3.131670e+00 3.961440e+00 3.930110e-15
38900 3.486690e+01 9.688140e-01 2.165330e+00 1.027730e+06 -1.143030e+00 3.715430e+00 -2.572410e+00 7.516760e+30
39000 7.472490e+00 3.101530e-01 1.898800e+00 1.631230e+05 -1.125880e+00 -7.687300e-01 1.894610e+00 8.191070e+00
39100 8.476590e+00 4.210690e-01 1.655840e+00 3.055250e+05 -1.023920e+00 -4.592080e-02 1.069840e+00 3.783950e+05
39200 9.965100e+00 4.507540e-01 1.694200e+00 4.859420e+05 -1.129170e+00 9.455600e-01 1.836070e-01 6.612350e+11
39300 2.796920e+01 7.573250e-01 1.733990e+00 -3.407090e+05 -9.161320e-01 -3.381010e+00 4.297140e+00 2.714610e-17
39400 9.338810e+00 3.628880e-01 1.802340e+00 -2.771800e+05 -9.355770e-01 -3.086020e+00 4.021600e+00 4.702790e-15
39500 1.739390e+01 6.032320e-01 1.801910e+00 -5.114710e+05 -8.879240e-01 -4.358510e+00 5.246440e+00 4.102860e-23
39600 1.720280e+01 7.814950e-01 1.789340e+00 7.664480e+04 -9.977640e-01 -1.221580e+00 2.219340e+00 6.793730e-03
39700 6.506870e+00 2.818590e-01 1.784090e+00 -3.097020e+05 -9.456060e-01 -3.232940e+00 4.178540e+00 3.296330e-16
39800 9.626370e+00 3.425820e-01 1.659830e+00 -9.989080e+05 -7.999370e-01 -6.897750e+00 7.697690e+00 5.186330e-40
39900 1.067880e+01 3.214910e-01 1.712910e+00 -9.590490e+05 -8.284960e-01 -6.670710e+00 7.499210e+00 1.432460e-38
40000 1.776000e+01 4.697320e-01 1.963020e+00 -9.205790e+05 -7.552980e-01 -6.599270e+00 7.354570e+00 5.047360e-37
40100 9.808190e+00 2.712580e-01 1.937510e+00 -5.129920e+05 -9.149170e-01 -4.353900e+00 5.268820e+00 4.880870e-23
40200 1.581160e+01 5.631260e-01 1.876960e+00 -2.771410e+05 -9.832750e-01 -3.116790e+00 4.100060e+00 5.513830e-15
40300 1.233240e+01 4.380850e-01 1.884490e+00 6.152270e+05 -1.127510e+00 1.698970e+00 -5.714620e-01 2.954070e+16
40400 1.844040e+01 5.636720e-01 1.789290e+00 -3.493290e+05 -8.385900e-01 -3.449810e+00 4.288400e+00 1.495610e-17
40500 7.539590e+00 2.407180e-01 1.954730e+00 -6.820630e+05 -8.140140e-01 -5.267100e+00 6.081110e+00 8.118670e-29
40600 1.652910e+01 5.963440e-01 1.967340e+00 -1.200220e+05 -9.741870e-01 -2.202200e+00 3.176380e+00 1.695030e-09
40700 2.019460e+01 6.629580e-01 1.875750e+00 1.271390e+05 -1.029090e+00 -9.055460e-01 1.934640e+00 4.552960e-01
40800 1.787130e+01 4.499510e-01 1.842900e+00 -2.552330e+05 -8.453990e-01 -2.933150e+00 3.778550e+00 2.939420e-14
40900 1.919790e+01 7.002880e-01 1.851750e+00 -1.047930e+05 -9.228830e-01 -2.224260e+00 3.147140e+00 4.456980e-09
41000 1.120870e+01 3.891730e-01 1.837590e+00 -2.765660e+05 -8.973520e-01 -3.113620e+00 4.010970e+00 5.443210e-15
41100 1.644030e+01 5.839140e-01 1.892340e+00 6.147290e+05 -1.040060e+00 1.563580e+00 -5.235190e-01 2.621900e+16
41200 1.074350e+01 3.985320e-01 1.706820e+00 -3.251740e+05 -8.796680e-01 -3.431440e+00 4.311110e+00 8.877930e-17
41300 1.220060e+01 5.508650e-01 1.873310e+00 -1.784640e+05 -9.394900e-01 -2.570360e+00 3.509850e+00 1.385160e-11
41400 1.396620e+01 2.301110e-01 1.800580e+00 1.748920e+06 -1.326640e+00 7.716340e+00 -6.389690e+00 2.262040e+55
41500 1.216040e+01 3.916740e-01 1.772880e+00 1.436320e+06 -1.339940e+00 6.045830e+00 -4.705890e+00 3.699210e+44
41600 1.369870e+01 5.019760e-01 1.785650e+00 8.461710e+03 -1.018860e+00 -1.558280e+00 2.577150e+00 3.273680e-05
41700 1.999100e+01 5.761120e-01 1.812840e+00 -6.821970e+05 -7.118210e-01 -5.329850e+00 6.041670e+00 5.818990e-29
41800 1.176840e+01 3.481610e-01 1.733560e+00 -7.331290e+05 -8.397390e-01 -5.453810e+00 6.293550e+00 8.715100e-31
41900 8.051470e+00 2.702770e-01 1.767050e+00 -9.341270e+05 -7.617360e-01 -6.644970e+00 7.406710e+00 1.111600e-37
42000 9.560230e+00 4.287790e-01 1.838650e+00 -2.175980e+04 -1.007700e+00 -1.785480e+00 2.793180e+00 3.033520e-06
42100 1.028900e+01 4.104160e-01 1.825450e+00 -3.366830e+05 -9.669250e-01 -3.385790e+00 4.352720e+00 4.405340e-17
42200 2.040540e+01 6.542450e-01 1.779460e+00 9.566910e+05 -1.263000e+00 3.484570e+00 -2.221570e+00 1.224880e+28
42300 7.989650e+00 3.190570e-01 1.747310e+00 9.756780e+05 -1.169290e+00 3.505010e+00 -2.335720e+00 4.925930e+28
42400 5.654510e+00 2.780950e-01 1.737790e+00 6.083810e+05 -1.124120e+00 1.598710e+00 -4.745930e-01 1.138950e+16
42500 7.332500e+00 2.888730e-01 1.860450e+00 4.623050e+05 -1.034630e+00 7.362240e-01 2.984070e-01 1.398850e+11
42600 9.522040e+00 3.600040e-01 1.874960e+00 -2.375330e+05 -9.286950e-01 -2.901320e+00 3.830020e+00 1.355010e-13
42700 1.088650e+01 4.297160e-01 1.841670e+00 -2.459400e+05 -9.305540e-01 -2.925280e+00 3.855830e+00 6.184360e-14
42800 1.381590e+01 4.402390e-01 1.855130e+00 -3.606110e+05 -8.422070e-01 -3.627680e+00 4.469890e+00 7.407880e-18
42900 1.392770e+01 4.651780e-01 1.865050e+00 -6.745790e+05 -8.390680e-01 -5.184170e+00 6.023230e+00 1.197020e-28
43000 1.945690e+01 4.593550e-01 1.836760e+00 -9.209140e+05 -7.286430e-01 -6.553560e+00 7.282200e+00 3.776700e-37
43100 9.021720e+00 2.352890e-01 1.981500e+00 1.200890e+06 -1.293240e+00 4.765170e+00 -3.471930e+00 4.373650e+36
43200 1.474000e+01 4.502790e-01 1.839890e+00 1.190600e+06 -1.248910e+00 4.654850e+00 -3.405940e+00 1.535240e+36
43300 6.679500e+00 2.747630e-01 1.794780e+00 1.972360e+05 -1.014110e+00 -4.863510e-01 1.500460e+00 9.865340e+01
43400 8.047610e+00 2.825630e-01 1.943010e+00 3.558550e+05 -1.064340e+00 2.300460e-01 8.342960e-01 4.065810e+07
43500 1.030620e+01 2.920850e-01 1.841460e+00 -4.362990e+05 -8.525780e-01 -3.982150e+00 4.834720e+00 1.871350e-20
43600 2.429600e+01 7.759210e-01 1.896450e+00 -1.626330e+05 -8.603520e-01 -2.556360e+00 3.416710e+00 5.003900e-11
43700 2.102390e+01 6.330300e-01 1.932260e+00 -1.667500e+05 -8.671260e-01 -2.581350e+00 3.448470e+00 3.921740e-11
43800 1.354580e+01 4.396770e-01 1.917660e+00 3.657920e+05 -1.087790e+00 3.121770e-01 7.756100e-01 7.796150e+07
43900 1.340070e+01 4.336540e-01 1.915590e+00 1.046130e+06 -1.220370e+00 3.943030e+00 -2.722670e+00 1.864570e+31
44000 1.933820e+01 6.142810e-01 1.824400e+00 1.191510e+06 -1.192820e+00 4.698530e+00 -3.505710e+00 1.589540e+36
44100 1.052740e+01 2.915780e-01 1.726170e+00 1.315380e+06 -1.164970e+00 5.314050e+00 -4.149070e+00 2.364040e+40
44200 1.168270e+01 4.750850e-01 1.739730e+00 -9.052960e+05 -7.822600e-01 -6.459100e+00 7.241360e+00 1.027980e-36
44300 6.681410e+00 2.965990e-01 1.726460e+00 5.419790e+05 -1.055510e+00 1.293320e+00 -2.378040e-01 5.963380e+13
44400 1.062310e+01 4.730370e-01 1.713220e+00 -3.758720e+05 -8.856000e-01 -3.628180e+00 4.513780e+00 1.558940e-18
44500 7.858950e+00 3.526660e-01 1.726060e+00 -4.702580e+05 -8.859000e-01 -4.120310e+00 5.006210e+00 8.663260e-22
44600 2.074050e+01 5.975800e-01 1.851880e+00 -9.689060e+04 -9.613830e-01 -2.159450e+00 3.120830e+00 8.506150e-09
44700 1.415590e+01 5.405270e-01 1.812610e+00 3.245740e+05 -1.028750e+00 1.154620e-01 9.132840e-01 2.314740e+06
44800 6.578180e+00 2.468610e-01 1.726200e+00 9.321290e+05 -1.134100e+00 3.294120e+00 -2.160010e+00 1.599580e+27
44900 1.571180e+01 5.409070e-01 1.821310e+00 9.802970e+05 -1.286200e+00 3.704190e+00 -2.417980e+00 9.853660e+28
45000 8.332010e+00 2.589470e-01 1.859350e+00 -9.610630e+05 -8.387010e-01 -6.749490e+00 7.588190e+00 1.613050e-38
45100 9.703410e+00 1.952660e-01 1.727790e+00 1.916040e+06 -1.455100e+00 8.559070e+00 -7.103970e+00 1.165090e+61
45200 1.137520e+01 4.716040e-01 1.844990e+00 -6.664880e+05 -8.562740e-01 -5.198860e+00 6.055130e+00 1.978250e-28
45300 1.712360e+01 5.214230e-01 1.912780e+00 -1.981640e+05 -8.875130e-01 -2.706940e+00 3.594460e+00 3.066910e-12
45400 1.352440e+01 4.140990e-01 1.814520e+00 -3.802820e+05 -1.014290e+00 -3.666330e+00 4.680630e+00 1.283720e-18
45500 1.071080e+01 3.556540e-01 1.890410e+00 9.641120e+05 -1.170150e+00 3.510560e+00 -2.340410e+00 2.881050e+28
45600 1.703090e+01 4.672450e-01 1.761900e+00 5.887890e+05 -1.168980e+00 1.553170e+00 -3.841880e-01 2.763770e+15
45700 1.124620e+01 4.252730e-01 1.844280e+00 6.486640e+05 -1.148190e+00 1.745810e+00 -5.976250e-01 3.598690e+17
45800 1.003690e+01 4.264650e-01 1.750150e+00 4.297670e+05 -1.087180e+00 6.285100e-01 4.586750e-01 8.770970e+09
45900 2.155710e+01 6.159990e-01 1.754700e+00 -2.692370e+05 -1.021980e+00 -2.969670e+00 3.991640e+00 8.286970e-15
46000 1.324330e+01 5.391790e-01 1.792440e+00 5.832090e+05 -1.109250e+00 1.456350e+00 -3.470990e-01 1.812840e+15
46100 8.330140e+00 2.552610e-01 1.885030e+00 6.499190e+05 -1.196580e+00 1.845460e+00 -6.488700e-01 4.171020e+17
46200 1.706710e+01 5.692400e-01 1.855940e+00 6.922530e+05 -1.127750e+00 2.084570e+00 -9.568180e-01 1.161760e+19
46300 1.737610e+01 6.476540e-01 1.857900e+00 -4.957200e+05 -9.833030e-01 -4.195090e+00 5.178400e+00 1.602460e-22
46400 9.298600e+00 4.357820e-01 1.806140e+00 -5.574300e+05 -8.043320e-01 -4.595430e+00 5.399760e+00 1.146450e-24
46500 1.288860e+01 5.303560e-01 1.829970e+00 -6.093740e+04 -1.006150e+00 -1.984630e+00 2.990780e+00 1.316870e-07
46600 8.553540e+00 3.090670e-01 1.966370e+00 2.609340e+05 -9.795420e-01 -3.168470e-01 1.296390e+00 2.150610e+04
46700 1.206790e+01 3.843230e-01 1.954440e+00 -4.100290e+05 -9.333340e-01 -3.746120e+00 4.679450e+00 1.681250e-19
46800 6.275280e+00 2.467130e-01 1.854500e+00 8.908100e+05 -1.223900e+00 3.113940e+00 -1.890040e+00 8.090570e+25
46900 1.131030e+01 4.186700e-01 1.817580e+00 9.365730e+05 -1.180060e+00 3.335560e+00 -2.155500e+00 2.721930e+27
47000 2.070850e+01 5.219540e-01 1.950720e+00 5.644900e+05 -1.013250e+00 1.340410e+00 -3.271670e-01 5.846340e+14
47100 1.206210e+01 4.348580e-01 1.887910e+00 6.797570e+05 -1.196640e+00 1.959250e+00 -7.626030e-01 4.717580e+18
47200 1.926310e+01 8.357440e-01 1.850550e+00 -1.557810e+05 -1.013060e+00 -2.491810e+00 3.504870e+00 7.892030e-11
47300 7.702210e+00 3.900420e-01 1.720480e+00 6.567880e+05 -1.141500e+00 1.839830e+00 -6.983320e-01 4.953850e+17
47400 1.597490e+01 5.577800e-01 2.057420e+00 5.944530e+05 -1.112110e+00 1.510170e+00 -3.980520e-01 7.738530e+15
47500 9.898330e+00 3.519620e-01 1.965880e+00 1.727980e+05 -9.767420e-01 -8.082330e-01 1.784970e+00 2.027810e+01
47600 1.563220e+01 4.606030e-01 1.874910e+00 3.011830e+05 -1.108750e+00 -1.741880e-02 1.126170e+00 4.404110e+05
47700 6.427680e+00 3.210280e-01 1.637650e+00 1.325220e+05 -9.992930e-01 -9.420460e-01 1.941340e+00 4.118340e-01
47800 1.365990e+01 5.186760e-01 1.732150e+00 -4.461010e+05 -9.112780e-01 -3.936710e+00 4.847990e+00 6.074270e-21
47900 1.201580e+01 5.121170e-01 1.725700e+00 -4.614210e+05 -9.389590e-01 -4.072510e+00 5.011470e+00 1.780220e-21
48000 7.247520e+00 2.736790e-01 1.764110e+00 -6.880020e+05 -8.346760e-01 -5.242770e+00 6.077450e+00 3.225040e-29
48100 9.913890e+00 4.504980e-01 1.767790e+00 1.453610e+05 -9.403110e-01 -8.934620e-01 1.833770e+00 1.439250e+00
48200 2.157620e+01 4.527550e-01 1.771960e+00 -1.550560e+05 -9.198530e-01 -2.530060e+00 3.449910e+00 6.912110e-11
48300 1.258920e+01 4.702320e-01 1.832360e+00 -1.077120e+05 -9.197110e-01 -2.220520e+00 3.140230e+00 3.218220e-09
48400 1.270550e+01 4.173360e-01 1.730040e+00 -3.637950e+05 -9.745850e-01 -3.490540e+00 4.465120e+00 4.341000e-18
48500 9.971420e+00 4.410790e-01 1.831890e+00 -3.473460e+05 -9.439370e-01 -3.464710e+00 4.408650e+00 2.019820e-17
48600 1.293460e+01 4.938350e-01 1.738850e+00 5.549200e+05 -1.116970e+00 1.260240e+00 -1.432690e-01 1.740070e+14
48700 7.106300e+00 3.022790e-01 1.852900e+00 -4.711570e+05 -8.628410e-01 -4.111990e+00 4.974830e+00 1.094930e-21
48800 6.947630e+00 3.169650e-01 1.717380e+00 2.291270e+05 -1.015070e+00 -4.148120e-01 1.429890e+00 1.049750e+03
48900 1.443980e+01 3.572970e-01 1.917690e+00 2.868600e+05 -1.109510e+00 6.661320e-03 1.102850e+00 1.490110e+05
49000 1.632930e+01 4.647150e-01 1.992870e+00 -3.312380e+05 -8.431460e-01 -3.467650e+00 4.310790e+00 1.003520e-16
49100 2.516050e+01 7.095730e-01 1.879570e+00 -6.601190e+05 -7.467010e-01 -5.223020e+00 5.969720e+00 3.655340e-28
49200 7.135420e+00 2.533970e-01 1.806570e+00 -8.896480e+05 -8.223730e-01 -6.359570e+00 7.181940e+00 3.916830e-36
49300 1.361360e+01 4.639470e-01 1.712050e+00 -7.734400e+05 -8.861720e-01 -5.670770e+00 6.556940e+00 3.319210e-32
49400 1.427440e+01 5.043040e-01 1.852250e+00 4.975770e+04 -9.428370e-01 -1.368760e+00 2.311600e+00 8.939450e-04
49500 7.298110e+00 2.724390e-01 1.858090e+00 1.960550e+05 -1.072680e+00 -6.082860e-01 1.680960e+00 9.520480e+01
49600 1.468210e+01 5.541310e-01 1.843460e+00 1.752420e+05 -9.834210e-01 -7.266440e-01 1.710070e+00 1.818210e+01
49700 1.377920e+01 4.495270e-01 1.806890e+00 -7.572600e+05 -8.231600e-01 -5.679520e+00 6.502680e+00 1.426600e-31
49800 1.215520e+01 5.327140e-01 1.673470e+00 -5.182010e+05 -8.847470e-01 -4.385330e+00 5.270080e+00 1.844850e-23
49900 1.148840e+01 3.853850e-01 1.692400e+00 1.655660e+05 -9.879890e-01 -7.659240e-01 1.753910e+00 6.541580e+00
50000 7.403210e+00 3.033600e-01 1.812470e+00 -9.498420e+04 -1.021000e+00 -2.096040e+00 3.117040e+00 8.389640e-09
50100 7.949270e+00 3.181980e-01 1.719730e+00 -3.783480e+05 -9.207160e-01 -3.622030e+00 4.542750e+00 1.262460e-18
