1576100 9.86339e+00 4.35889e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.61390e-01 -4.43086e-01 -3.56877e-02 4.85555e-01 9.54609e-01 3.38659e+04 7.77026e+04 
1576200 1.99717e+01 7.45540e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.42963e-01 -4.51891e-01 -2.97938e-02 4.61405e-01 9.63244e-01 3.46491e+04 7.77858e+04 
1576300 9.03717e+00 4.67956e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.54232e-01 -4.45508e-01 -3.56336e-02 4.64001e-01 9.71373e-01 3.57159e+04 7.67876e+04 
1576400 9.67439e+00 4.58590e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.39638e-01 -4.71922e-01 -2.33539e-02 4.74069e-01 9.60844e-01 3.44995e+04 7.76413e+04 
1576500 1.06026e+01 3.77436e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.52322e-01 -4.63096e-01 -2.74441e-02 4.75782e-01 9.67080e-01 3.48716e+04 7.73372e+04 
1576600 7.48426e+00 3.92177e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.46333e-01 -4.62215e-01 -1.13788e-02 4.46902e-01 9.73024e-01 3.50840e+04 7.63211e+04 
1576700 8.70338e+00 3.47658e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.39420e-01 -4.69608e-01 -3.39743e-02 4.78915e-01 9.64087e-01 3.49449e+04 7.71471e+04 
1576800 1.04521e+01 5.19013e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.45583e-01 -4.47590e-01 -3.18233e-02 4.66413e-01 9.58584e-01 3.46128e+04 7.69178e+04 
1576900 7.63805e+00 3.94173e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.30994e-01 -4.70949e-01 -2.26913e-02 4.55863e-01 9.68772e-01 3.49485e+04 7.69762e+04 
1577000 9.86175e+00 4.40472e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.49116e-01 -4.84852e-01 -1.12044e-02 4.94422e-01 9.50750e-01 3.38890e+04 7.84021e+04 
1577100 6.68922e+00 3.19628e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.87067e-01 -4.55243e-01 -1.62960e-02 4.87354e-01 9.71252e-01 3.43865e+04 7.73468e+04 
1577200 1.78117e+01 7.58762e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.55859e-01 -4.73240e-01 -2.59967e-02 4.76939e-01 9.78157e-01 3.50258e+04 7.72711e+04 
1577300 1.20422e+01 4.84266e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.44418e-01 -4.76126e-01 -3.50430e-02 4.79398e-01 9.76188e-01 3.47668e+04 7.72967e+04 
1577400 1.19174e+01 4.81755e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.27102e-01 -4.64588e-01 -2.50874e-02 4.49023e-01 9.67754e-01 3.48325e+04 7.74605e+04 
1577500 1.24410e+01 5.18488e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.48814e-01 -4.54314e-01 -4.00351e-02 4.60528e-01 9.82635e-01 3.59871e+04 7.59986e+04 
1577600 1.19899e+01 5.86563e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.32737e-01 -4.50392e-01 -3.75701e-02 4.46038e-01 9.74661e-01 3.56431e+04 7.66049e+04 
1577700 1.05052e+01 4.90989e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.54973e-01 -4.66943e-01 -2.73043e-02 4.80349e-01 9.68871e-01 3.39408e+04 7.80017e+04 
1577800 1.19141e+01 4.94908e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.43702e-01 -4.61171e-01 -2.83584e-02 4.60571e-01 9.72661e-01 3.47382e+04 7.67280e+04 
1577900 1.25426e+01 4.91176e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.53097e-01 -4.69455e-01 -2.52569e-02 4.85564e-01 9.62245e-01 3.40695e+04 7.74433e+04 
1578000 1.28525e+01 5.56038e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.31086e-01 -4.71046e-01 -2.42459e-02 4.54640e-01 9.71738e-01 3.51170e+04 7.71291e+04 
1578100 1.15451e+01 4.75818e-01 1.90137e+00 2.69809e+05 1.07013e-05 3.01682e+00 4.52175e+05 1.63643e-05 -9.50421e-01 -4.80372e-01 -1.59746e-02 4.89560e-01 9.57207e-01 3.46707e+04 7.86043e+04 
1578200 1.07447e+01 4.99845e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.01682e+00 4.52175e+05 1.64323e-05 -9.33970e-01 -4.71030e-01 -2.20031e-02 4.53322e-01 9.73681e-01 3.45233e+04 7.60816e+04 
1578300 1.72841e+01 7.68501e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.01682e+00 4.52175e+05 1.64323e-05 -9.57986e-01 -4.62469e-01 -2.70543e-02 4.76650e-01 9.70859e-01 3.41844e+04 7.69075e+04 
1578400 1.27035e+01 6.25394e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.03720e+00 4.52175e+05 1.64323e-05 -9.56061e-01 -4.75829e-01 -1.18384e-02 4.74398e-01 9.69331e-01 3.40978e+04 7.07112e+04 
1578500 1.38824e+01 6.84471e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.03720e+00 4.52175e+05 1.64323e-05 -9.39367e-01 -4.73099e-01 -3.39341e-02 4.59168e-01 9.87232e-01 3.44372e+04 6.96177e+04 
1578600 1.45487e+01 6.37140e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.03720e+00 4.52175e+05 1.64323e-05 -9.45120e-01 -4.65347e-01 -1.52402e-02 4.53932e-01 9.71775e-01 3.46856e+04 6.96158e+04 
1578700 8.19465e+00 3.39210e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.03720e+00 4.52175e+05 1.64323e-05 -9.57929e-01 -4.76251e-01 -1.68942e-02 4.95519e-01 9.55555e-01 3.33210e+04 7.08127e+04 
1578800 1.14175e+01 6.23183e-01 1.90137e+00 2.69809e+05 1.02088e-05 3.03720e+00 4.52175e+05 1.64323e-05 -9.44105e-01 -4.75019e-01 -2.14682e-02 4.65783e-01 9.74809e-01 3.42329e+04 7.07388e+04 
1578900 1.58860e+01 5.67710e-01 1.90137e+00 2.69809e+05 1.02088e-05 2.98666e+00 4.52175e+05 1.64323e-05 -9.51974e-01 -4.61184e-01 -2.99810e-02 4.57827e-01 9.85311e-01 3.45690e+04 8.76313e+04 
1579000 1.11485e+01 4.73729e-01 1.90137e+00 2.69809e+05 1.02088e-05 2.98666e+00 4.52175e+05 1.64323e-05 -9.55684e-01 -4.54584e-01 -2.49357e-02 4.56169e-01 9.79034e-01 3.41853e+04 8.78085e+04 
1579100 8.53841e+00 3.66615e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98666e+00 4.52175e+05 1.57141e-05 -9.52981e-01 -4.68590e-01 -2.65745e-02 4.39046e-01 1.00910e+00 3.64924e+04 8.47744e+04 
1579200 1.38960e+01 5.90336e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98666e+00 4.52175e+05 1.57141e-05 -9.48793e-01 -4.83667e-01 -3.35766e-02 4.54880e-01 1.01116e+00 3.56801e+04 8.56263e+04 
1579300 1.08801e+01 4.90961e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98666e+00 4.52175e+05 1.57141e-05 -9.80732e-01 -4.57772e-01 -3.08635e-02 4.69998e-01 9.99369e-01 3.59062e+04 8.61000e+04 
1579400 1.38115e+01 6.18819e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98666e+00 4.52175e+05 1.57141e-05 -9.45567e-01 -4.61393e-01 -4.86990e-02 4.65456e-01 9.90203e-01 3.58411e+04 8.60382e+04 
1579500 1.22795e+01 4.54020e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98666e+00 4.52175e+05 1.57141e-05 -9.59163e-01 -4.81317e-01 -1.84431e-02 4.61855e-01 9.97068e-01 3.52469e+04 8.56633e+04 
1579600 1.34675e+01 5.19374e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.98789e+00 4.52175e+05 1.57141e-05 -9.54070e-01 -4.72156e-01 -2.11650e-02 4.57576e-01 9.89815e-01 3.61120e+04 8.50539e+04 
1579700 1.18491e+01 6.12709e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.01654e+00 4.52175e+05 1.57141e-05 -9.46960e-01 -4.78511e-01 -3.40674e-02 4.52883e-01 1.00666e+00 3.64169e+04 7.44640e+04 
1579800 8.64616e+00 3.61378e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.01654e+00 4.52175e+05 1.57141e-05 -9.53403e-01 -4.95165e-01 -1.71718e-02 4.83649e-01 9.82091e-01 3.51204e+04 7.59915e+04 
1579900 1.05763e+01 4.54323e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.01654e+00 4.52175e+05 1.57141e-05 -9.34510e-01 -4.76544e-01 -2.96670e-02 4.53638e-01 9.87083e-01 3.57590e+04 7.55262e+04 
1580000 9.75234e+00 4.53044e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.64927e-01 -4.65260e-01 -2.40204e-02 4.65653e-01 9.88554e-01 3.46339e+04 9.05429e+04 
1580100 1.17045e+01 4.50047e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.41977e-01 -4.81125e-01 -3.46754e-02 4.57293e-01 1.00048e+00 3.53943e+04 8.93727e+04 
1580200 9.98352e+00 5.03089e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.54214e-01 -4.91237e-01 -2.28462e-02 4.78112e-01 9.90185e-01 3.51930e+04 9.00240e+04 
1580300 6.32784e+00 3.26639e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.50631e-01 -4.90991e-01 -1.34517e-02 4.73850e-01 9.81224e-01 3.54812e+04 9.05955e+04 
1580400 1.38772e+01 5.91736e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.86862e-01 -4.51797e-01 -3.21922e-02 4.56081e-01 1.01477e+00 3.62284e+04 8.83876e+04 
1580500 1.05977e+01 4.66475e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.58933e-01 -4.66599e-01 -3.83585e-02 4.61119e-01 1.00277e+00 3.55015e+04 8.97406e+04 
1580600 1.10182e+01 5.07410e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.55963e-01 -4.60388e-01 -3.65458e-02 4.59002e-01 9.93895e-01 3.63399e+04 8.90993e+04 
1580700 1.22367e+01 5.80242e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.61841e-01 -4.54635e-01 -2.37887e-02 4.26132e-01 1.01413e+00 3.68841e+04 8.76087e+04 
1580800 1.34485e+01 5.87621e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.66625e-01 -5.00622e-01 -2.43095e-02 4.83047e-01 1.00851e+00 3.52456e+04 8.95213e+04 
1580900 9.41315e+00 3.59474e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.49686e-01 -4.87998e-01 -2.78457e-02 4.58150e-01 1.00738e+00 3.60066e+04 8.93765e+04 
1581000 6.49772e+00 3.16396e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.61454e-01 -5.01193e-01 -2.48541e-02 5.06025e-01 9.81476e-01 3.49112e+04 9.21803e+04 
1581100 1.17068e+01 5.59101e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.60749e-01 -4.93944e-01 -1.90983e-02 4.80844e-01 9.92948e-01 3.48409e+04 8.96644e+04 
1581200 9.62967e+00 4.76481e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.66040e-01 -4.64343e-01 -2.57759e-02 4.64047e-01 9.92112e-01 3.57430e+04 8.99866e+04 
1581300 1.04599e+01 4.29867e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.64190e-01 -4.82659e-01 -9.64186e-03 4.74251e-01 9.82240e-01 3.51076e+04 9.06898e+04 
1581400 1.41949e+01 6.74897e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.97772e+00 4.52175e+05 1.57141e-05 -9.62378e-01 -4.81916e-01 -2.89416e-02 4.55883e-01 1.01735e+00 3.59783e+04 8.80131e+04 
1581500 1.15652e+01 4.76704e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.08638e+00 4.52175e+05 1.57141e-05 -9.06974e-01 -5.13542e-01 -9.64161e-03 4.63938e-01 9.66220e-01 3.60538e+04 5.41484e+04 
1581600 9.71255e+00 4.27812e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.45968e-01 -4.87957e-01 -2.84847e-02 4.72376e-01 9.90033e-01 3.59140e+04 6.70755e+04 
1581700 9.89116e+00 3.62528e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.39402e-01 -4.95808e-01 -4.28177e-03 4.58160e-01 9.81331e-01 3.60378e+04 6.81040e+04 
1581800 1.08193e+01 4.81346e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.27016e-01 -4.90702e-01 -3.27834e-02 4.51387e-01 9.99115e-01 3.64396e+04 6.71911e+04 
1581900 9.35916e+00 4.80966e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.26189e-01 -5.05442e-01 -1.46947e-02 4.72179e-01 9.74146e-01 3.54835e+04 6.88687e+04 
1582000 1.17311e+01 4.44071e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.25047e-01 -4.85456e-01 -4.50134e-02 4.65816e-01 9.89701e-01 3.61130e+04 6.75033e+04 
1582100 9.26061e+00 4.19503e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.11937e-01 -4.92545e-01 -3.90032e-02 4.58780e-01 9.84705e-01 3.59180e+04 6.86034e+04 
1582200 1.14895e+01 5.35644e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.35378e-01 -4.82963e-01 -1.91861e-02 4.36216e-01 1.00131e+00 3.65766e+04 6.67635e+04 
1582300 1.29219e+01 5.94602e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.03725e+00 4.52175e+05 1.57141e-05 -9.30461e-01 -4.93111e-01 -3.46221e-02 4.76774e-01 9.81420e-01 3.53955e+04 6.88237e+04 
1582400 2.19318e+01 1.13448e+00 1.90137e+00 2.69809e+05 1.12941e-05 2.85703e+00 4.52175e+05 1.57141e-05 -1.02056e+00 -4.64041e-01 -2.02086e-02 4.98995e-01 1.00582e+00 3.37220e+04 1.58586e+05 
1582500 8.83399e+00 4.80807e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.94612e+00 4.52175e+05 1.57141e-05 -9.99102e-01 -4.75423e-01 -1.39052e-02 4.85652e-01 1.00278e+00 3.49927e+04 1.04135e+05 
1582600 9.28752e+00 3.76741e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.94612e+00 4.52175e+05 1.57141e-05 -9.64583e-01 -4.75207e-01 -3.09642e-02 4.59094e-01 1.01166e+00 3.55137e+04 1.02559e+05 
1582700 1.29182e+01 5.60009e-01 1.90137e+00 2.69809e+05 1.12941e-05 2.94612e+00 4.52175e+05 1.57141e-05 -9.92952e-01 -4.60273e-01 -2.12198e-02 5.00831e-01 9.73614e-01 3.41026e+04 1.06334e+05 
1582800 1.56622e+01 6.78285e-01 1.90137e+00 2.69809e+05 1.12941e-05 3.07268e+00 4.52175e+05 1.57141e-05 -9.31314e-01 -4.81333e-01 -1.41486e-02 4.34260e-01 9.92535e-01 3.65522e+04 5.64870e+04 
1582900 1.02139e+01 4.54596e-01 1.90137e+00 2.98548e+05 1.12941e-05 3.04294e+00 4.57238e+05 1.57141e-05 -9.86389e-01 -4.95796e-01 -1.02471e-03 5.21905e-01 9.61305e-01 3.47000e+05 9.87249e+04 
1583000 7.04431e+00 3.50590e-01 1.90137e+00 2.98548e+05 1.12941e-05 3.04294e+00 4.57238e+05 1.57141e-05 -9.87770e-01 -4.87377e-01 -6.56303e-03 5.11030e-01 9.70679e-01 3.53109e+05 9.74608e+04 
1583100 8.92696e+00 4.27283e-01 1.90137e+00 2.98548e+05 1.12941e-05 3.04577e+00 4.57238e+05 1.57141e-05 -1.00747e+00 -4.83336e-01 3.47607e-03 5.10762e-01 9.76571e-01 3.52782e+05 9.64294e+04 
1583200 1.36311e+01 6.26741e-01 1.90137e+00 2.98548e+05 1.12941e-05 3.04577e+00 4.57238e+05 1.57141e-05 -1.01090e+00 -4.93847e-01 8.38266e-03 5.10065e-01 9.86296e-01 3.54396e+05 9.52278e+04 
1583300 1.31652e+01 5.45066e-01 2.12398e+00 2.98548e+05 7.36478e-06 3.04577e+00 4.57238e+05 1.57141e-05 -9.08007e-01 -5.25683e-01 -1.31688e-02 4.54157e-01 9.92702e-01 5.80351e+05 9.54994e+04 
1583400 1.75723e+01 6.97854e-01 2.12398e+00 2.98548e+05 7.36478e-06 3.04577e+00 4.57238e+05 1.57141e-05 -9.44336e-01 -4.96551e-01 -6.68493e-03 4.63012e-01 9.84559e-01 5.79491e+05 9.61839e+04 
1583500 1.18144e+01 5.79463e-01 2.12398e+00 2.98548e+05 7.36478e-06 3.04577e+00 4.57238e+05 1.57141e-05 -9.18124e-01 -5.34242e-01 -2.46960e-02 4.81945e-01 9.95117e-01 5.75511e+05 9.72191e+04 
1583600 9.42088e+00 4.22754e-01 2.12398e+00 2.98548e+05 7.36478e-06 2.98076e+00 4.57238e+05 1.57141e-05 -9.71886e-01 -5.04660e-01 -1.03945e-02 4.77390e-01 1.00955e+00 5.68661e+05 1.29488e+05 
1583700 1.13403e+01 4.45772e-01 2.12398e+00 2.98548e+05 7.36478e-06 2.98076e+00 4.57238e+05 1.57141e-05 -9.89028e-01 -4.99914e-01 1.21636e-02 5.02834e-01 9.73944e-01 5.59510e+05 1.32626e+05 
1583800 1.29333e+01 5.11851e-01 2.12398e+00 2.98548e+05 7.36478e-06 2.98076e+00 4.57238e+05 1.57141e-05 -9.61780e-01 -4.88725e-01 -6.40059e-03 4.48493e-01 1.00841e+00 5.74827e+05 1.28201e+05 
1583900 1.15498e+01 5.09917e-01 1.96937e+00 2.98548e+05 1.05595e-05 2.98076e+00 4.57238e+05 1.56689e-05 -9.96780e-01 -4.86266e-01 -7.96868e-03 4.88982e-01 1.00203e+00 4.22617e+05 1.29166e+05 
1584000 1.48633e+01 6.36099e-01 1.96937e+00 2.98548e+05 1.05595e-05 3.04418e+00 4.57238e+05 1.56689e-05 -9.89810e-01 -4.99890e-01 1.47467e-02 5.02792e-01 9.72162e-01 4.17205e+05 9.84486e+04 
1584100 1.31005e+01 5.25202e-01 1.96937e+00 2.98548e+05 9.18578e-06 3.00831e+00 4.57238e+05 1.56961e-05 -9.74211e-01 -4.81351e-01 -1.26631e-02 4.68318e-01 9.99906e-01 4.02497e+05 1.13644e+05 
1584200 1.65546e+01 7.01083e-01 1.96937e+00 2.98548e+05 9.18578e-06 2.97421e+00 4.57238e+05 1.56961e-05 -9.97151e-01 -4.91207e-01 -2.21661e-03 4.72654e-01 1.01792e+00 3.92081e+05 1.32865e+05 
1584300 9.72214e+00 3.90382e-01 1.96937e+00 2.98548e+05 9.18578e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.78347e-01 -4.88146e-01 -1.88496e-02 4.79199e-01 1.00614e+00 4.12479e+05 1.06739e+05 
1584400 5.85141e+00 2.91009e-01 2.01762e+00 2.98548e+05 9.15974e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.64947e-01 -4.99372e-01 -1.16920e-02 4.86310e-01 9.89701e-01 4.51753e+05 1.09400e+05 
1584500 1.05846e+01 4.42120e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.68341e-01 -4.94644e-01 -1.29085e-02 4.99159e-01 9.76734e-01 3.74898e+05 1.09721e+05 
1584600 1.14172e+01 4.38928e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.94246e-01 -4.84355e-01 -3.46777e-03 5.00506e-01 9.81562e-01 3.73131e+05 1.09601e+05 
1584700 1.20900e+01 5.88107e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.88154e-01 -5.08882e-01 -3.72478e-03 5.33087e-01 9.67675e-01 3.62510e+05 1.11687e+05 
1584800 6.05321e+00 2.84680e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.99510e-01 -5.11696e-01 6.32658e-03 5.37019e-01 9.67860e-01 3.64278e+05 1.11036e+05 
1584900 1.31343e+01 6.37556e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -1.01769e+00 -4.88038e-01 -1.82874e-04 5.24682e-01 9.81230e-01 3.64700e+05 1.10409e+05 
1585000 5.18094e+00 2.39088e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.59688e-01 -4.92781e-01 -1.01731e-02 4.95534e-01 9.67107e-01 3.66844e+05 1.11242e+05 
1585100 1.22887e+01 4.91834e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -9.88168e-01 -4.84116e-01 -1.60167e-03 4.92207e-01 9.81679e-01 3.72434e+05 1.09768e+05 
1585200 1.05006e+01 4.22082e-01 1.93412e+00 2.98548e+05 9.96391e-06 3.01785e+00 4.57238e+05 1.56961e-05 -1.01028e+00 -4.84504e-01 1.27556e-02 4.89727e-01 9.92306e-01 3.72330e+05 1.08455e+05 
1585300 1.12096e+01 4.71080e-01 1.93412e+00 2.98548e+05 1.04641e-05 3.01785e+00 4.57238e+05 1.70106e-05 -1.00411e+00 -4.48365e-01 -6.14331e-03 5.37154e-01 9.21462e-01 3.68844e+05 1.19306e+05 
1585400 1.16649e+01 5.98108e-01 1.93412e+00 2.98548e+05 1.04641e-05 3.01785e+00 4.57238e+05 1.70106e-05 -1.00098e+00 -4.54893e-01 -9.08122e-03 5.12656e-01 9.52296e-01 3.72401e+05 1.16260e+05 
1585500 1.26566e+01 5.27141e-01 1.95169e+00 2.98548e+05 9.79922e-06 3.01785e+00 4.57238e+05 1.66010e-05 -9.99004e-01 -4.61881e-01 -2.98676e-03 5.19823e-01 9.44048e-01 3.84751e+05 1.14987e+05 
1585600 1.60431e+01 8.33855e-01 1.95169e+00 2.98548e+05 9.79922e-06 3.08678e+00 4.57238e+05 1.66010e-05 -9.85976e-01 -4.68917e-01 -2.88733e-03 4.97686e-01 9.60094e-01 3.89528e+05 8.22378e+04 
1585700 1.15581e+01 5.08277e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.08678e+00 4.62227e+05 1.66010e-05 -9.91388e-01 -4.73925e-01 9.90211e-03 5.26846e-01 9.28565e-01 4.74970e+05 1.22200e+05 
1585800 1.55744e+01 7.03233e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.08678e+00 4.62227e+05 1.66010e-05 -9.68442e-01 -4.94536e-01 -2.97069e-03 5.38464e-01 9.27484e-01 4.67222e+05 1.23326e+05 
1585900 6.29187e+00 3.50733e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.04993e+00 4.62227e+05 1.66010e-05 -1.02611e+00 -4.48130e-01 2.48035e-03 5.16368e-01 9.55395e-01 4.75039e+05 1.43314e+05 
1586000 9.57940e+00 4.27386e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.04993e+00 4.62227e+05 1.66010e-05 -9.86856e-01 -4.81022e-01 1.44303e-02 5.18621e-01 9.34826e-01 4.68843e+05 1.45950e+05 
1586100 1.44151e+01 6.42635e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.04993e+00 4.62227e+05 1.66010e-05 -9.95854e-01 -4.78995e-01 -2.90066e-03 5.21319e-01 9.56430e-01 4.80300e+05 1.44509e+05 
1586200 1.36690e+01 6.35151e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.04993e+00 4.62227e+05 1.66010e-05 -1.01199e+00 -4.82852e-01 1.04413e-02 5.37354e-01 9.47045e-01 4.69445e+05 1.46922e+05 
1586300 1.18645e+01 5.48374e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.04993e+00 4.62227e+05 1.66010e-05 -9.78806e-01 -4.63922e-01 4.17524e-03 4.80865e-01 9.57687e-01 4.87469e+05 1.40889e+05 
1586400 1.67691e+01 6.44865e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -1.01220e+00 -4.64942e-01 -1.08182e-02 5.06219e-01 9.81740e-01 4.85534e+05 1.64626e+05 
1586500 1.22313e+01 4.03788e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -1.00765e+00 -4.78646e-01 5.42774e-03 5.20520e-01 9.60348e-01 4.67753e+05 1.67808e+05 
1586600 1.21470e+01 4.74300e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -1.00773e+00 -4.59848e-01 6.71338e-03 5.13616e-01 9.47245e-01 4.64474e+05 1.67843e+05 
1586700 9.20416e+00 5.34445e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -1.00102e+00 -4.68632e-01 -6.54203e-03 5.20940e-01 9.55256e-01 4.74026e+05 1.66935e+05 
1586800 1.25442e+01 5.05856e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -9.99332e-01 -4.60722e-01 -2.24608e-03 5.05220e-01 9.57080e-01 4.83356e+05 1.65614e+05 
1586900 9.70325e+00 5.25768e-01 1.95169e+00 3.01208e+05 9.79922e-06 3.01924e+00 4.62227e+05 1.66010e-05 -1.01492e+00 -4.55410e-01 3.50512e-03 5.04892e-01 9.61935e-01 4.73792e+05 1.65952e+05 
